date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,adjust,source,symbol,name,sector
2025-08-07,13.23,13.02,13.35,12.97,502049,661086155.0,2.88,-1.36,-0.18,3.23,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-08-08,13.06,12.99,13.15,12.79,403033,523635895.0,2.76,-0.23,-0.03,2.59,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-08-11,12.93,13.19,13.19,12.84,417674,546185870.0,2.69,1.54,0.2,2.68,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-08-12,13.13,12.9,13.2,12.88,374946,488201449.0,2.43,-2.2,-0.29,2.41,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-08-13,12.92,13.02,13.14,12.83,446327,581562471.0,2.4,0.93,0.12,2.87,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-08-14,13.06,12.65,13.07,12.62,452032,580006675.0,3.46,-2.84,-0.37,2.91,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-08-15,12.63,12.82,12.84,12.57,361335,462142000.0,2.13,1.34,0.17,2.32,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-08-18,13.03,13.07,13.3,12.9,658683,863646219.0,3.12,1.95,0.25,4.23,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-08-19,12.99,13.06,13.3,12.93,513713,675983897.0,2.83,-0.08,-0.01,3.3,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-08-20,12.97,13.09,13.27,12.88,483210,632755819.0,2.99,0.23,0.03,3.11,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-08-21,13.08,13.21,13.36,13.05,575107,761079898.0,2.37,0.92,0.12,3.7,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-08-22,13.23,13.1,13.23,12.97,479759,627236834.0,1.97,-0.83,-0.11,3.08,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-08-25,13.03,13.43,13.57,13.03,828821,1113859320.0,4.12,2.52,0.33,5.33,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-08-26,13.37,13.31,13.52,13.27,549794,737154890.0,1.86,-0.89,-0.12,3.53,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-08-27,13.35,12.8,13.46,12.79,628995,828589516.0,5.03,-3.83,-0.51,4.04,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-08-28,12.8,12.72,12.91,12.21,626946,790732793.0,5.47,-0.63,-0.08,4.03,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-08-29,12.68,12.61,12.78,12.52,333002,421858792.0,2.04,-0.86,-0.11,2.14,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-09-01,12.65,12.94,12.99,12.62,456695,588062733.0,2.93,2.62,0.33,2.94,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-09-02,12.96,12.67,12.97,12.51,390202,496980380.0,3.55,-2.09,-0.27,2.51,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-09-03,12.65,12.34,12.76,12.28,316148,396222015.0,3.79,-2.6,-0.33,2.03,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-09-04,12.37,12.11,12.62,11.85,416115,509859153.0,6.24,-1.86,-0.23,2.67,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-09-05,12.12,12.38,12.43,11.95,344849,421267010.0,3.96,2.23,0.27,2.22,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-09-08,12.38,12.52,12.7,12.36,340972,427728023.0,2.75,1.13,0.14,2.19,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-09-09,12.47,12.26,12.51,12.18,271292,335356137.0,2.64,-2.08,-0.26,1.74,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-09-10,12.27,12.22,12.41,12.14,223555,274438726.0,2.2,-0.33,-0.04,1.44,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-09-11,12.15,12.43,12.44,11.88,372373,456037283.0,4.58,1.72,0.21,2.39,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-09-12,12.49,12.41,12.75,12.36,338793,424950022.0,3.14,-0.16,-0.02,2.18,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-09-15,12.48,12.29,12.51,12.28,236928,293253919.0,1.85,-0.97,-0.12,1.52,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-09-16,12.29,12.33,12.35,12.11,225932,277270445.0,1.95,0.33,0.04,1.45,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-09-17,12.34,12.34,12.38,12.17,247229,304395128.0,1.7,0.08,0.01,1.59,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-09-18,12.38,12.17,12.56,12.06,481879,597154661.0,4.05,-1.38,-0.17,3.1,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-09-19,12.1,11.89,12.17,11.89,315895,379793581.0,2.3,-2.3,-0.28,2.03,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-09-22,11.96,11.86,12.12,11.67,240731,285505226.0,3.78,-0.25,-0.03,1.55,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-09-23,11.81,11.64,11.81,11.41,302917,351252956.0,3.37,-1.85,-0.22,1.95,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-09-24,11.61,11.7,11.71,11.56,195698,228815826.0,1.29,0.52,0.06,1.26,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-09-25,11.69,11.6,11.82,11.57,196206,229614621.0,2.14,-0.85,-0.1,1.26,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-09-26,11.59,11.42,11.59,11.42,183123,211043868.0,1.47,-1.55,-0.18,1.18,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-09-29,11.41,11.5,11.57,11.22,219502,250314633.0,3.06,0.7,0.08,1.41,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-09-30,11.54,11.58,11.66,11.5,191796,222900563.0,1.39,0.7,0.08,1.23,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-10-09,11.63,11.68,11.73,11.51,217569,253732535.0,1.9,0.86,0.1,1.4,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-10-10,11.63,11.59,11.72,11.58,213605,249242010.0,1.2,-0.77,-0.09,1.37,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-10-13,11.18,11.35,11.41,11.15,236166,267845363.0,2.24,-2.07,-0.24,1.52,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-10-14,11.42,11.36,11.56,11.35,279020,320479011.0,1.85,0.09,0.01,1.79,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-10-15,11.36,11.6,11.67,11.31,282492,327041027.0,3.17,2.11,0.24,1.82,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-10-16,11.57,11.5,11.65,11.47,180502,208809612.0,1.55,-0.86,-0.1,1.16,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-10-17,11.48,11.3,11.59,11.29,184119,211169701.0,2.61,-1.74,-0.2,1.18,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-10-20,11.4,11.32,11.45,11.25,154087,174817652.0,1.77,0.18,0.02,0.99,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-10-21,11.34,11.55,11.58,11.29,222324,255297347.0,2.56,2.03,0.23,1.43,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-10-22,11.48,11.56,11.68,11.48,187362,217616179.0,1.73,0.09,0.01,1.2,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-10-23,11.51,11.42,11.55,11.24,215300,245288851.0,2.68,-1.21,-0.14,1.38,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-10-24,11.42,11.32,11.5,11.31,182576,208203090.0,1.66,-0.88,-0.1,1.17,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-10-27,11.39,11.31,11.41,11.3,176303,200503905.0,0.97,-0.09,-0.01,1.13,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-10-28,11.32,11.32,11.44,11.24,208118,237141163.0,1.77,0.09,0.01,1.34,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-10-29,11.5,11.75,11.94,11.46,521618,614171175.0,4.24,3.8,0.43,3.35,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-10-30,11.72,11.73,11.83,11.6,320563,376985179.0,1.96,-0.17,-0.02,2.06,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-10-31,12.33,12.2,12.61,12.2,910188,1127406288.0,3.5,4.01,0.47,5.85,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-11-03,12.1,12.1,12.18,11.94,429475,518977114.0,1.97,-0.82,-0.1,2.76,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-11-04,12.08,12.3,12.47,11.98,595975,732335586.0,4.05,1.65,0.2,3.83,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-11-05,12.13,12.17,12.34,12.08,353577,431067814.0,2.11,-1.06,-0.13,2.27,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-11-06,12.11,12.02,12.14,12.0,295462,356608209.0,1.15,-1.23,-0.15,1.9,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-11-07,12.06,12.25,12.32,12.03,410908,503091843.0,2.41,1.91,0.23,2.64,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-11-10,12.24,12.46,12.56,12.2,475835,593809411.0,2.94,1.71,0.21,3.06,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-11-11,12.45,12.79,13.25,12.3,941964,1205905633.0,7.62,2.65,0.33,6.05,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-11-12,12.75,12.64,12.84,12.58,484996,616140724.0,2.03,-1.17,-0.15,3.12,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-11-13,12.65,12.8,12.93,12.58,475764,606584832.0,2.77,1.27,0.16,3.06,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-11-14,12.72,12.72,13.02,12.69,529243,682568047.0,2.58,-0.63,-0.08,3.4,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-11-17,12.63,12.56,12.67,12.43,407315,511302007.0,1.89,-1.26,-0.16,2.62,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-11-18,12.47,12.36,12.63,12.29,375454,466557656.0,2.71,-1.59,-0.2,2.41,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-11-19,12.36,12.34,12.47,12.18,279242,344743614.0,2.35,-0.16,-0.02,1.79,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-11-20,12.58,12.51,13.02,12.49,546007,696919752.0,4.29,1.38,0.17,3.51,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-11-21,12.53,12.07,12.6,12.02,438764,537397547.0,4.64,-3.52,-0.44,2.82,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-11-24,12.1,12.13,12.23,12.07,242409,295355008.0,1.33,0.5,0.06,1.56,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-11-25,12.19,12.34,12.51,12.08,324905,400978630.0,3.54,1.73,0.21,2.09,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-11-26,12.36,12.19,12.64,12.18,356810,444363198.0,3.73,-1.22,-0.15,2.29,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-11-27,12.26,12.18,12.44,12.17,222447,273345971.0,2.21,-0.08,-0.01,1.43,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-11-28,12.18,12.13,12.25,12.04,219759,267311208.0,1.72,-0.41,-0.05,1.41,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-12-01,12.12,12.26,12.37,12.05,214614,262874051.0,2.64,1.07,0.13,1.38,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-12-02,12.24,11.87,12.24,11.85,339606,406470290.0,3.18,-3.18,-0.39,2.18,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-12-03,11.87,11.73,11.94,11.66,237231,279363836.0,2.36,-1.18,-0.14,1.52,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-12-04,11.74,11.64,11.77,11.52,170423,198727816.0,2.13,-0.77,-0.09,1.1,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-12-05,11.64,11.68,11.7,11.48,181209,210881781.0,1.89,0.34,0.04,1.16,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-12-08,11.71,11.65,11.78,11.63,189001,221561695.0,1.28,-0.26,-0.03,1.21,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-12-09,11.63,11.48,11.67,11.46,174066,201388821.0,1.8,-1.46,-0.17,1.12,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-12-10,11.46,11.51,11.56,11.35,156470,180004753.0,1.83,0.26,0.03,1.01,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-12-11,11.53,11.3,11.56,11.3,163264,186352972.0,2.26,-1.82,-0.21,1.05,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-12-12,11.35,11.28,11.36,11.24,184582,209220968.0,1.06,-0.18,-0.02,1.19,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-12-15,11.28,11.21,11.31,11.14,155194,174712468.0,1.51,-0.62,-0.07,1.0,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-12-16,11.21,11.03,11.24,10.99,202082,224020680.0,2.23,-1.61,-0.18,1.3,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-12-17,11.04,11.14,11.2,10.92,193864,215011863.0,2.54,1.0,0.11,1.25,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-12-18,11.08,11.16,11.22,11.08,154444,173072055.0,1.26,0.18,0.02,0.99,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-12-19,11.16,11.27,11.29,11.14,166573,187908653.0,1.34,0.99,0.11,1.07,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-12-22,11.21,11.12,11.25,11.11,183002,204909955.0,1.24,-1.33,-0.15,1.18,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-12-23,11.12,11.03,11.13,11.01,149894,166132421.0,1.08,-0.81,-0.09,0.96,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-12-24,11.07,11.17,11.21,11.06,150025,167614498.0,1.36,1.27,0.14,0.96,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-12-25,11.21,11.19,11.22,11.11,124889,139846882.0,0.98,0.18,0.02,0.8,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-12-26,11.17,11.27,11.32,11.15,181264,204458293.0,1.52,0.71,0.08,1.16,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-12-29,11.24,11.05,11.28,11.04,206614,230766903.0,2.13,-1.95,-0.22,1.33,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-12-30,11.04,11.04,11.12,10.97,153711,170298639.0,1.36,-0.09,-0.01,0.99,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2025-12-31,11.04,10.88,11.07,10.85,188175,206198049.0,1.99,-1.45,-0.16,1.21,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2026-01-05,10.92,11.3,11.31,10.91,324533,363562915.0,3.68,3.86,0.42,2.08,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2026-01-06,11.28,11.35,11.36,11.22,247681,280861160.0,1.24,0.44,0.05,1.59,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2026-01-07,11.36,11.25,11.43,11.24,215661,244650688.0,1.67,-0.88,-0.1,1.38,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2026-01-08,11.25,11.4,11.44,11.21,269091,306479746.0,2.04,1.33,0.15,1.72,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2026-01-09,11.5,12.12,12.36,11.46,814940,975694725.0,7.89,6.32,0.72,5.22,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2026-01-12,12.12,12.29,12.39,12.04,595756,727303056.0,2.89,1.4,0.17,3.82,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2026-01-13,12.35,12.31,12.64,12.23,698608,869030588.0,3.34,0.16,0.02,4.48,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2026-01-14,12.3,12.77,13.4,12.25,1293512,1681459412.0,9.34,3.74,0.46,8.29,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2026-01-15,12.67,12.53,12.87,12.42,551972,696170174.0,3.52,-1.88,-0.24,3.54,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2026-01-16,12.56,12.11,12.61,12.08,519560,634922987.0,4.23,-3.35,-0.42,3.33,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2026-01-19,12.1,11.95,12.1,11.85,338925,405417922.0,2.06,-1.32,-0.16,2.17,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2026-01-20,11.97,11.94,12.57,11.85,546821,662436944.0,6.03,-0.08,-0.01,3.5,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2026-01-21,11.85,12.28,12.53,11.76,610810,748005052.0,6.45,2.85,0.34,3.91,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2026-01-22,12.52,12.22,12.76,12.19,390303,482226038.0,4.64,-0.49,-0.06,2.5,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2026-01-23,12.27,12.99,13.5,12.2,1061175,1363659291.0,10.64,6.3,0.77,6.8,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2026-01-26,13.33,14.48,14.65,12.99,2276417,3161321315.0,12.78,11.47,1.49,14.59,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2026-01-27,13.99,13.49,14.0,13.12,1628757,2192593232.0,6.08,-6.84,-0.99,10.44,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2026-01-28,13.45,13.04,13.5,13.01,938552,1233924248.0,3.63,-3.34,-0.45,6.01,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2026-01-29,13.0,12.89,13.14,12.81,700336,907768454.0,2.53,-1.15,-0.15,4.49,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2026-01-30,12.81,12.63,12.98,12.4,648322,819238228.0,4.5,-2.02,-0.26,4.15,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2026-02-02,12.51,12.26,12.69,12.19,460288,573118909.0,3.96,-2.93,-0.37,2.95,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2026-02-03,12.37,12.47,12.49,12.23,367368,454725063.0,2.12,1.71,0.21,2.35,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2026-02-04,12.42,12.71,12.75,12.3,440871,551507105.0,3.61,1.92,0.24,2.83,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2026-02-05,12.64,12.57,12.83,12.5,380438,481144941.0,2.6,-1.1,-0.14,2.44,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2026-02-06,12.5,12.39,12.65,12.38,390171,488760708.0,2.15,-1.43,-0.18,2.5,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2026-02-09,12.46,12.44,12.56,12.41,298705,372451935.0,1.21,0.4,0.05,1.91,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2026-02-10,12.43,12.35,12.48,12.3,282949,350430421.0,1.45,-0.72,-0.09,1.81,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2026-02-11,12.39,12.28,12.57,12.27,309168,384282141.0,2.43,-0.57,-0.07,1.98,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2026-02-12,12.35,12.17,12.37,12.15,241846,295220779.0,1.79,-0.9,-0.11,1.55,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2026-02-13,12.21,11.98,12.23,11.97,266837,322840827.0,2.14,-1.56,-0.19,1.71,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2026-02-24,12.1,12.13,12.21,12.03,260780,316437208.0,1.5,1.25,0.15,1.67,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2026-02-25,12.17,12.34,12.43,12.12,339220,418416660.0,2.56,1.73,0.21,2.17,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2026-02-26,12.35,12.21,12.37,12.18,255811,313529355.0,1.54,-1.05,-0.13,1.64,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2026-02-27,12.2,12.36,12.36,12.15,219904,269916180.0,1.72,1.23,0.15,1.41,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2026-03-02,12.18,11.85,12.24,11.81,399196,477801594.0,3.48,-4.13,-0.51,2.56,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2026-03-03,11.85,11.43,11.95,11.36,402597,467108436.0,4.98,-3.54,-0.42,2.58,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2026-03-04,11.36,11.32,11.5,11.25,237666,270112977.0,2.19,-0.96,-0.11,1.52,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2026-03-05,11.53,11.38,11.58,11.35,220606,252664388.0,2.03,0.53,0.06,1.41,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2026-03-06,11.37,11.68,11.74,11.34,264141,307091130.0,3.51,2.64,0.3,1.69,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2026-03-09,11.53,11.79,11.86,11.51,312929,366832429.0,3.0,0.94,0.11,2.01,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2026-03-10,11.85,11.91,12.04,11.83,235394,280551888.0,1.78,1.02,0.12,1.51,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2026-03-11,11.92,11.92,11.97,11.83,177421,211137152.0,1.18,0.08,0.01,1.14,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2026-03-12,11.92,12.19,12.25,11.84,410015,495353024.0,3.44,2.27,0.27,2.63,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2026-03-13,12.14,12.06,12.2,12.0,256536,310260380.0,1.64,-1.07,-0.13,1.64,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2026-03-16,12.18,12.28,12.33,12.12,310771,380677892.0,1.74,1.82,0.22,1.99,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2026-03-19,12.59,12.39,13.13,12.34,1010846,1283659217.0,6.43,0.9,0.11,6.48,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2026-03-20,12.25,12.51,12.8,12.23,692582,866965387.0,4.6,0.97,0.12,4.44,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2026-03-23,12.16,11.7,12.16,11.48,548795,648165973.0,5.44,-6.47,-0.81,3.52,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2026-03-24,11.9,11.95,12.11,11.68,431504,512179420.0,3.68,2.14,0.25,2.77,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2026-03-25,11.93,11.85,12.16,11.74,413129,492821901.0,3.51,-0.84,-0.1,2.65,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2026-03-26,11.8,11.62,11.96,11.57,279375,327533569.0,3.29,-1.94,-0.23,1.79,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2026-03-27,11.48,12.06,12.11,11.45,429192,510434698.0,5.68,3.79,0.44,2.75,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2026-03-30,12.0,12.53,12.58,11.95,569250,706546679.0,5.22,3.9,0.47,3.65,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2026-03-31,12.54,12.39,12.78,12.37,459701,576460476.0,3.27,-1.12,-0.14,2.95,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2026-04-01,12.64,12.8,12.88,12.44,621541,790173872.0,3.55,3.31,0.41,3.98,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2026-04-02,12.74,12.69,12.89,12.58,447432,568773919.0,2.42,-0.86,-0.11,2.87,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2026-04-03,12.62,12.35,12.7,12.29,386498,479402284.0,3.23,-2.68,-0.34,2.48,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2026-04-07,12.45,12.65,12.7,12.2,396510,497290263.0,4.05,2.43,0.3,2.54,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2026-04-08,12.8,12.88,12.97,12.7,552180,708602785.0,2.13,1.82,0.23,3.54,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2026-04-09,12.76,12.58,12.94,12.54,435715,553299478.0,3.11,-2.33,-0.3,2.79,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2026-04-10,12.6,12.56,12.82,12.55,388075,491613510.0,2.15,-0.16,-0.02,2.49,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2026-04-13,12.42,12.53,12.64,12.41,306949,384400827.0,1.83,-0.24,-0.03,1.95,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2026-04-14,12.57,12.82,12.85,12.42,469593,592122254.0,3.43,2.31,0.29,2.98,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2026-04-15,12.94,12.79,12.97,12.71,411984,527979456.0,2.03,-0.23,-0.03,2.61,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2026-04-16,12.72,12.74,12.78,12.62,300868,382204828.0,1.25,-0.39,-0.05,1.91,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2026-04-17,12.65,12.46,12.66,12.39,352328,439889461.0,2.12,-2.2,-0.28,2.23,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2026-04-20,12.4,12.31,12.42,12.21,330986,408017300.0,1.69,-1.2,-0.15,2.1,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2026-04-21,12.3,12.05,12.44,12.0,351818,426734392.0,3.57,-2.11,-0.26,2.23,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2026-04-22,12.06,12.28,12.35,12.03,332117,405793051.0,2.66,1.91,0.23,2.11,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2026-04-23,12.23,11.94,12.24,11.88,357962,429470219.0,2.93,-2.77,-0.34,2.27,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2026-04-24,11.9,11.88,11.96,11.76,257702,305564413.0,1.68,-0.5,-0.06,1.63,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2026-04-27,11.85,11.95,11.99,11.65,274015,324260562.0,2.86,0.59,0.07,1.74,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2026-04-28,12.61,12.85,13.61,12.52,1624173,2121849258.0,9.12,7.53,0.9,10.3,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2026-04-29,12.68,12.89,12.98,12.58,841372,1080110784.0,3.11,0.31,0.04,5.33,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2026-04-30,12.85,13.0,13.14,12.85,704704,917438015.0,2.25,0.85,0.11,4.47,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2026-05-06,13.0,13.23,13.36,13.0,728918,964721300.0,2.77,1.77,0.23,4.62,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2026-05-07,13.23,13.15,13.3,13.06,572514,752636882.0,1.81,-0.6,-0.08,3.63,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2026-05-08,13.21,13.35,13.59,13.19,780667,1045269383.0,3.04,1.52,0.2,4.95,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
2026-05-11,13.48,16.0,16.02,13.48,2665372,4023329772.0,19.03,19.85,2.65,16.9,qfq,stock_zh_a_hist,300142,沃森生物,疫苗
