date,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,adjust,source,symbol,name,sector
2025-08-21,63.78,63.79,65.13,62.75,858629,5507421603.0,3.8,1.82,1.14,1.35,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-08-22,64.51,64.78,65.0,63.63,637719,4115097233.0,2.15,1.55,0.99,1.0,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-08-25,64.78,66.06,66.2,64.17,849234,5551997681.0,3.13,1.98,1.28,1.33,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-08-26,66.0,65.1,66.0,64.8,575129,3761929156.0,1.82,-1.45,-0.96,0.9,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-08-27,64.81,62.85,65.51,62.84,836169,5375767159.0,4.1,-3.46,-2.25,1.31,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-08-28,62.75,62.83,63.02,61.21,715902,4469129644.0,2.88,-0.03,-0.02,1.12,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-08-29,62.83,66.03,66.67,62.83,1023186,6677635302.0,6.11,5.09,3.2,1.6,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-09-01,66.2,68.15,68.68,65.72,872181,5917826674.0,4.48,3.21,2.12,1.37,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-09-02,69.6,68.67,70.57,67.6,1084490,7512721689.0,4.36,0.76,0.52,1.7,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-09-03,68.6,71.78,73.22,68.6,1129369,8078844874.0,6.73,4.53,3.11,1.77,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-09-04,71.07,68.45,71.38,67.3,1102894,7625423229.0,5.68,-4.64,-3.33,1.73,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-09-05,68.8,72.27,72.78,68.8,936479,6663122815.0,5.81,5.58,3.82,1.47,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-09-08,72.8,72.11,73.67,71.44,748209,5423039921.0,3.09,-0.22,-0.16,1.17,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-09-09,71.97,70.89,73.84,70.28,767670,5517534684.0,4.94,-1.69,-1.22,1.2,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-09-10,70.64,70.12,71.57,69.88,468204,3306783039.0,2.38,-1.09,-0.77,0.73,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-09-11,66.38,68.09,68.27,63.8,1942359,12928573364.0,6.37,-2.9,-2.03,3.04,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-09-12,68.08,68.81,69.31,67.66,831215,5710845365.0,2.42,1.06,0.72,1.3,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-09-15,68.65,68.9,69.49,68.06,611882,4225790379.0,2.08,0.13,0.09,0.96,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-09-16,68.9,68.95,69.14,68.14,434582,2991348434.0,1.45,0.07,0.05,0.68,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-09-17,69.1,69.93,70.6,69.1,586034,4103135889.0,2.18,1.42,0.98,0.92,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-09-18,70.36,70.89,72.92,69.7,865639,6173830340.0,4.6,1.37,0.96,1.36,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-09-19,70.9,69.45,71.04,69.29,524392,3681125692.0,2.47,-2.03,-1.44,0.82,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-09-22,70.29,70.85,72.5,70.2,576542,4118513261.0,3.31,2.02,1.4,0.9,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-09-23,70.8,69.5,70.99,68.3,561330,3909219697.0,3.8,-1.91,-1.35,0.88,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-09-24,69.5,69.91,70.18,69.1,395302,2763214641.0,1.55,0.59,0.41,0.62,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-09-25,72.2,72.07,72.88,71.35,739039,5347121399.0,2.19,3.09,2.16,1.16,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-09-26,70.6,69.88,71.17,69.03,699045,4900954441.0,2.97,-3.04,-2.19,1.1,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-09-29,69.59,69.0,69.59,67.56,647991,4442889453.0,2.9,-1.26,-0.88,1.02,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-09-30,68.8,71.35,71.38,68.6,579451,4079739679.0,4.03,3.41,2.35,0.91,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-10-09,71.36,70.95,71.46,68.91,592793,4173571948.0,3.57,-0.56,-0.4,0.93,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-10-10,70.18,68.0,70.68,67.65,706101,4868800903.0,4.27,-4.16,-2.95,1.11,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-10-13,65.8,66.78,67.83,65.5,532287,3555005478.0,3.43,-1.79,-1.22,0.83,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-10-14,67.41,64.07,67.46,63.5,702947,4593967583.0,5.93,-4.06,-2.71,1.1,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-10-15,64.0,66.2,66.22,63.48,511232,3335928393.0,4.28,3.32,2.13,0.8,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-10-16,66.23,66.64,68.3,65.52,460378,3096812048.0,4.2,0.66,0.44,0.72,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-10-17,66.65,64.9,67.2,64.8,349507,2298728245.0,3.6,-2.61,-1.74,0.55,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-10-20,65.79,64.93,66.31,64.63,326717,2146357392.0,2.59,0.05,0.03,0.51,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-10-21,65.3,65.8,66.38,64.94,369560,2436269459.0,2.22,1.34,0.87,0.58,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-10-22,66.05,65.06,66.59,64.81,398048,2610971756.0,2.71,-1.12,-0.74,0.62,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-10-23,64.81,64.94,65.23,63.82,342785,2219041425.0,2.17,-0.18,-0.12,0.54,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-10-24,65.06,65.3,66.16,64.81,372753,2441099938.0,2.08,0.55,0.36,0.58,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-10-27,66.35,66.81,67.65,66.31,508925,3413538793.0,2.05,2.31,1.51,0.8,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-10-28,65.02,63.42,65.26,63.3,1082090,6923383033.0,2.93,-5.07,-3.39,1.7,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-10-29,63.4,63.82,64.28,62.51,562175,3577122185.0,2.79,0.63,0.4,0.88,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-10-30,63.82,62.68,63.82,62.67,608740,3856500507.0,1.8,-1.79,-1.14,0.95,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-10-31,63.16,63.95,65.29,63.0,837064,5386074734.0,3.65,2.03,1.27,1.31,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-11-03,64.76,63.2,64.79,62.62,460306,2924454178.0,3.39,-1.17,-0.75,0.72,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-11-04,63.22,61.72,63.25,61.35,515610,3215841267.0,3.01,-2.34,-1.48,0.81,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-11-05,61.1,61.76,62.29,61.02,334381,2074291419.0,2.06,0.06,0.04,0.52,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-11-06,61.75,62.22,62.3,61.27,252524,1567372106.0,1.67,0.74,0.46,0.4,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-11-07,61.8,61.38,62.29,61.3,270654,1670988958.0,1.59,-1.35,-0.84,0.42,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-11-10,61.37,61.63,61.73,60.76,396248,2431973885.0,1.58,0.41,0.25,0.62,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-11-11,61.75,60.86,62.0,60.8,275160,1687561580.0,1.95,-1.25,-0.77,0.43,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-11-12,60.89,61.9,62.66,60.89,514268,3203516791.0,2.91,1.71,1.04,0.81,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-11-13,62.49,63.36,63.59,62.03,508318,3211808939.0,2.52,2.36,1.46,0.8,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-11-14,63.25,62.7,63.7,62.56,319504,2021555066.0,1.8,-1.04,-0.66,0.5,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-11-17,62.69,61.6,62.85,61.21,315385,1952561578.0,2.62,-1.75,-1.1,0.49,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-11-18,61.41,61.58,62.65,61.32,219101,1359324791.0,2.16,-0.03,-0.02,0.34,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-11-19,61.3,60.91,61.58,60.82,211162,1295307075.0,1.23,-1.09,-0.67,0.33,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-11-20,61.03,60.43,61.45,60.34,253480,1544020770.0,1.82,-0.79,-0.48,0.4,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-11-21,60.13,59.3,60.9,59.11,447335,2679336097.0,2.96,-1.87,-1.13,0.7,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-11-24,59.84,60.46,60.9,59.76,343973,2083464658.0,1.92,1.96,1.16,0.54,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-11-25,60.9,60.68,61.41,60.33,265045,1620797704.0,1.79,0.36,0.22,0.42,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-11-26,61.3,62.16,62.6,60.83,439862,2739532775.0,2.92,2.44,1.48,0.69,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-11-27,62.4,61.89,62.76,61.74,257308,1604386052.0,1.64,-0.43,-0.27,0.4,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-11-28,62.16,61.88,62.16,61.41,202776,1257510631.0,1.21,-0.02,-0.01,0.32,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-12-01,61.88,61.74,61.89,60.86,254831,1567868103.0,1.66,-0.23,-0.14,0.4,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-12-02,61.7,60.92,61.7,60.8,182306,1115986037.0,1.46,-1.33,-0.82,0.29,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-12-03,60.9,60.77,61.35,60.5,198530,1211357997.0,1.4,-0.25,-0.15,0.31,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-12-04,60.81,61.05,61.29,60.77,180408,1103403553.0,0.86,0.46,0.28,0.28,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-12-05,60.99,61.42,61.59,60.5,231176,1418750952.0,1.79,0.61,0.37,0.36,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-12-08,62.4,62.26,63.35,61.72,508618,3186857202.0,2.65,1.37,0.84,0.8,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-12-09,62.12,62.88,63.95,62.1,493593,3131342824.0,2.97,1.0,0.62,0.77,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-12-10,62.95,63.18,63.36,62.07,288960,1820981675.0,2.05,0.48,0.3,0.45,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-12-11,63.36,63.2,63.74,62.91,247061,1569053154.0,1.31,0.03,0.02,0.39,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-12-12,63.08,63.08,63.08,62.06,315629,1984535365.0,1.61,-0.19,-0.12,0.49,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-12-15,62.48,61.18,62.48,61.18,290072,1796682727.0,2.06,-3.01,-1.9,0.45,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-12-16,61.18,58.95,61.29,58.48,523785,3112549391.0,4.59,-3.64,-2.23,0.82,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-12-17,59.15,60.1,60.6,58.81,330418,1980882810.0,3.04,1.95,1.15,0.52,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-12-18,59.85,59.8,60.37,59.75,179309,1078752360.0,1.03,-0.5,-0.3,0.28,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-12-19,59.87,60.65,61.18,59.71,288358,1753822164.0,2.46,1.42,0.85,0.45,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-12-22,60.61,60.73,61.3,60.13,236709,1444845737.0,1.93,0.13,0.08,0.37,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-12-23,60.65,61.6,62.36,60.64,329191,2037549674.0,2.83,1.43,0.87,0.52,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-12-24,61.47,61.03,61.8,60.88,250502,1539580672.0,1.49,-0.93,-0.57,0.39,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-12-25,61.02,61.2,61.46,60.83,155182,952122260.0,1.03,0.28,0.17,0.24,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-12-26,61.1,60.86,61.46,60.4,214308,1311044160.0,1.73,-0.56,-0.34,0.34,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-12-29,60.86,60.31,61.07,60.21,285752,1737055879.0,1.41,-0.9,-0.55,0.45,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-12-30,60.2,59.98,60.4,59.7,253305,1525944032.0,1.16,-0.55,-0.33,0.4,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2025-12-31,59.96,59.37,60.16,59.3,268279,1603948702.0,1.43,-1.02,-0.61,0.42,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2026-01-05,59.86,62.88,63.29,59.79,851170,5316701689.0,5.9,5.91,3.51,1.33,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2026-01-06,63.16,62.86,63.28,62.2,463525,2919198722.0,1.72,-0.03,-0.02,0.73,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2026-01-07,62.81,63.65,64.6,62.8,524652,3364332736.0,2.86,1.26,0.79,0.82,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2026-01-08,64.8,63.4,64.85,62.83,447749,2854769456.0,3.17,-0.39,-0.25,0.7,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2026-01-09,63.38,63.58,64.0,62.6,426358,2709908741.0,2.21,0.28,0.18,0.67,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2026-01-12,63.9,63.65,64.1,63.01,428770,2735494019.0,1.71,0.11,0.07,0.67,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2026-01-13,64.1,64.32,65.63,63.85,740340,4818680909.0,2.8,1.05,0.67,1.16,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2026-01-14,64.35,63.41,65.4,63.0,629255,4049394399.0,3.73,-1.41,-0.91,0.99,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2026-01-15,62.98,62.97,63.63,62.5,467612,2956591609.0,1.78,-0.69,-0.44,0.73,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2026-01-16,63.15,61.74,63.32,61.46,523786,3262750168.0,2.95,-1.95,-1.23,0.82,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2026-01-19,61.6,60.92,62.18,60.46,473891,2909640710.0,2.79,-1.33,-0.82,0.74,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2026-01-20,60.93,60.3,61.45,60.2,427755,2599009142.0,2.05,-1.02,-0.62,0.67,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2026-01-21,60.31,59.9,60.68,59.66,546035,3291737381.0,1.69,-0.66,-0.4,0.86,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2026-01-22,60.16,59.24,60.16,59.1,537068,3203889161.0,1.77,-1.1,-0.66,0.84,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2026-01-23,59.53,58.79,60.07,58.56,808043,4801931324.0,2.55,-0.76,-0.45,1.27,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2026-01-26,58.79,57.96,58.96,57.85,727329,4244912106.0,1.89,-1.41,-0.83,1.14,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2026-01-27,58.19,57.0,58.29,56.94,637255,3659971231.0,2.33,-1.66,-0.96,1.0,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2026-01-28,57.24,56.35,57.6,56.1,878750,4992876575.0,2.63,-1.14,-0.65,1.38,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2026-01-29,56.15,57.91,58.17,55.88,1137825,6528912261.0,4.06,2.77,1.56,1.78,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2026-01-30,57.8,57.96,59.59,57.56,852045,4988191673.0,3.51,0.09,0.05,1.34,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2026-02-02,57.56,56.29,58.13,56.11,609580,3482011262.0,3.49,-2.88,-1.67,0.96,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2026-02-03,56.8,57.27,57.49,56.3,498835,2850875660.0,2.11,1.74,0.98,0.78,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2026-02-04,57.1,57.4,57.5,56.03,489243,2781889093.0,2.57,0.23,0.13,0.77,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2026-02-05,57.3,57.96,58.27,57.1,517746,3003455269.0,2.04,0.98,0.56,0.81,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2026-02-06,57.54,57.11,57.95,57.04,360904,2078633870.0,1.57,-1.47,-0.85,0.57,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2026-02-09,57.55,57.25,57.69,56.8,366117,2100347755.0,1.56,0.25,0.14,0.57,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2026-02-10,57.26,58.2,58.84,56.85,648861,3782364995.0,3.48,1.66,0.95,1.02,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2026-02-11,58.2,58.7,59.75,58.15,573680,3389452542.0,2.75,0.86,0.5,0.9,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2026-02-12,58.4,58.54,59.29,58.3,348690,2051201547.0,1.69,-0.27,-0.16,0.55,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2026-02-13,58.56,58.03,58.85,57.93,343568,2009040552.0,1.57,-0.87,-0.51,0.54,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2026-02-24,58.11,57.81,58.28,57.52,338981,1967937990.0,1.31,-0.38,-0.22,0.53,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2026-02-25,57.78,57.66,58.0,57.38,421579,2436801368.0,1.07,-0.26,-0.15,0.66,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2026-02-26,57.66,56.52,57.9,56.4,508987,2904851185.0,2.6,-1.98,-1.14,0.8,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2026-02-27,56.42,56.36,57.07,56.1,363641,2063125422.0,1.72,-0.28,-0.16,0.57,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2026-03-02,55.38,54.34,55.88,54.0,742062,4067670783.0,3.34,-3.58,-2.02,1.16,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2026-03-03,54.5,53.41,55.13,53.25,601399,3257388812.0,3.46,-1.71,-0.93,0.94,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2026-03-04,53.02,52.78,53.7,52.47,471518,2502294687.0,2.3,-1.18,-0.63,0.74,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
2026-03-05,53.21,53.52,54.64,52.9,484860,2609662194.0,3.3,1.4,0.74,0.76,qfq,stock_zh_a_hist,600276,恒瑞医药,创新药
