source,variant,rebalance_date,top_k,min_probability,symbol,name,sector,predicted_probability,actual_return,actual_direction
dual_branch,dual_branch_lstm,2026-01-21,5,0.0,000538,云南白药,中药,0.4345868,-0.0195936139332365,0.0
dual_branch,dual_branch_lstm,2026-01-21,5,0.0,300122,智飞生物,疫苗,0.39241078,0.0536873156342183,1.0
dual_branch,dual_branch_lstm,2026-01-21,5,0.0,000661,长春高新,生物制品,0.38366255,-0.0029734440684917,0.0
dual_branch,dual_branch_lstm,2026-01-21,5,0.0,603259,药明康德,CXO,0.37940857,-0.0293905331545838,0.0
dual_branch,dual_branch_lstm,2026-01-28,5,0.0,300760,迈瑞医疗,医疗器械,0.47430438,0.0246648793565682,1.0
dual_branch,dual_branch_lstm,2026-01-28,5,0.0,000538,云南白药,中药,0.4322865,0.0135085122131755,1.0
dual_branch,dual_branch_lstm,2026-01-28,5,0.0,000661,长春高新,生物制品,0.37463048,-0.0616001645413409,0.0
dual_branch,dual_branch_lstm,2026-01-28,5,0.0,603259,药明康德,CXO,0.37262598,-0.0009562260943476,0.0
dual_branch,dual_branch_lstm,2026-01-28,5,0.0,300122,智飞生物,疫苗,0.37181228,-0.0106382978723402,0.0
dual_branch,dual_branch_lstm,2026-02-04,5,0.0,300760,迈瑞医疗,医疗器械,0.4755699,-0.0180533751962322,0.0
dual_branch,dual_branch_lstm,2026-02-04,5,0.0,000538,云南白药,中药,0.434754,0.0157020266569289,1.0
dual_branch,dual_branch_lstm,2026-02-04,5,0.0,300122,智飞生物,疫苗,0.40089306,-0.0232031692133559,0.0
dual_branch,dual_branch_lstm,2026-02-04,5,0.0,300142,沃森生物,疫苗,0.38900688,-0.0338316286388671,0.0
dual_branch,dual_branch_lstm,2026-02-04,5,0.0,600276,恒瑞医药,创新药,0.38875434,0.0226480836236935,1.0
dual_branch,dual_branch_lstm,2026-02-11,5,0.0,300760,迈瑞医疗,医疗器械,0.43344674,-0.010285105249134,0.0
dual_branch,dual_branch_lstm,2026-02-11,5,0.0,000538,云南白药,中药,0.38869688,-0.0172568757864461,0.0
dual_branch,dual_branch_lstm,2026-02-11,5,0.0,600276,恒瑞医药,创新药,0.32620648,-0.0371379897785348,0.0
dual_branch,dual_branch_lstm,2026-02-11,5,0.0,300142,沃森生物,疫苗,0.3226875,-0.0057003257328989,0.0
dual_branch,dual_branch_lstm,2026-02-11,5,0.0,300122,智飞生物,疫苗,0.31627432,-0.0017381228273465,0.0
dual_branch,dual_branch_lstm,2026-02-26,5,0.0,300760,迈瑞医疗,医疗器械,0.48188347,-0.059659702778376,0.0
dual_branch,dual_branch_lstm,2026-02-26,5,0.0,000538,云南白药,中药,0.45332584,-0.0065849643314431,0.0
dual_branch,dual_branch_lstm,2026-02-26,5,0.0,600276,恒瑞医药,创新药,0.3908622,-0.0530785562632696,0.0
dual_branch,dual_branch_lstm,2026-02-26,5,0.0,603259,药明康德,CXO,0.38646737,-0.0576584050606657,0.0
dual_branch,dual_branch_lstm,2026-02-26,5,0.0,300142,沃森生物,疫苗,0.38476935,-0.0679770679770679,0.0
dual_branch,dual_branch_lstm,2026-03-05,5,0.0,300760,迈瑞医疗,医疗器械,0.48169386,0.0113376087952359,1.0
dual_branch,dual_branch_lstm,2026-03-05,5,0.0,000538,云南白药,中药,0.44765982,0.0075492542809794,1.0
dual_branch,dual_branch_lstm,2026-03-05,5,0.0,600276,恒瑞医药,创新药,0.3930625,0.0295216741405082,1.0
dual_branch,dual_branch_lstm,2026-03-05,5,0.0,300122,智飞生物,疫苗,0.39164242,0.0535372848948376,1.0
dual_branch,dual_branch_lstm,2026-03-05,5,0.0,603259,药明康德,CXO,0.38539732,-0.0059425552987785,0.0
dual_branch,dual_branch_lstm,2026-03-12,5,0.0,300760,迈瑞医疗,医疗器械,0.47997206,-0.035783037028649,0.0
dual_branch,dual_branch_lstm,2026-03-12,5,0.0,000538,云南白药,中药,0.44059575,0.0078581871345029,1.0
dual_branch,dual_branch_lstm,2026-03-12,5,0.0,300122,智飞生物,疫苗,0.3933046,-0.0381125226860254,0.0
dual_branch,dual_branch_lstm,2026-03-12,5,0.0,600276,恒瑞医药,创新药,0.38239458,0.0130671506352086,1.0
dual_branch,dual_branch_lstm,2026-03-12,5,0.0,603259,药明康德,CXO,0.38022548,-0.0036532713384257,0.0
dual_branch,dual_branch_lstm,2026-03-19,5,0.0,300760,迈瑞医疗,医疗器械,0.48452017,-0.0443922489724016,0.0
dual_branch,dual_branch_lstm,2026-03-19,5,0.0,000538,云南白药,中药,0.4357579,-0.0447869446962828,0.0
dual_branch,dual_branch_lstm,2026-03-19,5,0.0,300122,智飞生物,疫苗,0.38131452,-0.0704402515723271,0.0
dual_branch,dual_branch_lstm,2026-03-19,5,0.0,300142,沃森生物,疫苗,0.3786281,-0.0621468926553673,0.0
dual_branch,dual_branch_lstm,2026-03-19,5,0.0,600276,恒瑞医药,创新药,0.37796095,-0.0786456467216051,0.0
dual_branch,dual_branch_lstm,2026-03-26,5,0.0,300760,迈瑞医疗,医疗器械,0.4779332,-0.0116750645200934,0.0
dual_branch,dual_branch_lstm,2026-03-26,5,0.0,000538,云南白药,中药,0.44045347,0.0478359908883827,1.0
dual_branch,dual_branch_lstm,2026-03-26,5,0.0,300122,智飞生物,疫苗,0.39609838,0.0608930987821381,1.0
dual_branch,dual_branch_lstm,2026-03-26,5,0.0,600276,恒瑞医药,创新药,0.38759246,0.1116080108885864,1.0
dual_branch,dual_branch_lstm,2026-03-26,5,0.0,300142,沃森生物,疫苗,0.38608003,0.0920826161790018,1.0
dual_branch,dual_branch_lstm,2026-04-02,5,0.0,300760,迈瑞医疗,医疗器械,0.35128003,-0.0262372544143247,0.0
dual_branch,dual_branch_lstm,2026-04-02,5,0.0,000538,云南白药,中药,0.31338942,-0.033695652173913,0.0
dual_branch,dual_branch_lstm,2026-04-02,5,0.0,688185,康希诺,疫苗,0.25866953,-0.0239836209417958,0.0
dual_branch,dual_branch_lstm,2026-04-02,5,0.0,600276,恒瑞医药,创新药,0.25021055,-0.0054224243484345,0.0
dual_branch,dual_branch_lstm,2026-04-02,5,0.0,603259,药明康德,CXO,0.24801274,0.0309024702293081,1.0
dual_branch,dual_branch_lstm,2026-04-10,5,0.0,300760,迈瑞医疗,医疗器械,0.42810938,-0.0091303792619078,0.0
dual_branch,dual_branch_lstm,2026-04-10,5,0.0,000538,云南白药,中药,0.3569027,0.0069366329208848,1.0
dual_branch,dual_branch_lstm,2026-04-10,5,0.0,300142,沃森生物,疫苗,0.30139318,-0.0079617834394903,0.0
dual_branch,dual_branch_lstm,2026-04-10,5,0.0,603259,药明康德,CXO,0.29984358,-0.0662529832935561,0.0
dual_branch,dual_branch_lstm,2026-04-10,5,0.0,600276,恒瑞医药,创新药,0.2984912,-0.0128385508265915,0.0
dual_branch,dual_branch_lstm,2026-04-17,5,0.0,300760,迈瑞医疗,医疗器械,0.42094463,0.0273857851665699,1.0
dual_branch,dual_branch_lstm,2026-04-17,5,0.0,000538,云南白药,中药,0.36885422,-0.0160119158443492,0.0
dual_branch,dual_branch_lstm,2026-04-17,5,0.0,600276,恒瑞医药,创新药,0.3374612,-0.0049884197398896,0.0
dual_branch,dual_branch_lstm,2026-04-17,5,0.0,603259,药明康德,CXO,0.33292583,0.0070544934055822,1.0
dual_branch,dual_branch_lstm,2026-04-17,5,0.0,300122,智飞生物,疫苗,0.32724568,-0.0433096315449256,0.0
dual_branch,dual_branch_lstm,2026-04-24,5,0.0,300760,迈瑞医疗,医疗器械,0.4501813,0.0732563973908679,1.0
dual_branch,dual_branch_lstm,2026-04-24,5,0.0,000538,云南白药,中药,0.42311513,-0.0037842951750236,0.0
dual_branch,dual_branch_lstm,2026-04-24,5,0.0,300122,智飞生物,疫苗,0.38307923,0.0412162162162161,1.0
dual_branch,dual_branch_lstm,2026-04-24,5,0.0,300142,沃森生物,疫苗,0.38037163,0.1136363636363635,1.0
dual_branch,dual_branch_lstm,2026-04-24,5,0.0,603259,药明康德,CXO,0.36519974,0.0905583756345178,1.0
dual_branch,dual_branch_lstm,2026-05-06,5,0.0,300760,迈瑞医疗,医疗器械,0.46866858,-0.039387564282375,0.0
dual_branch,dual_branch_lstm,2026-05-06,5,0.0,000538,云南白药,中药,0.41228217,-0.0189933523266856,0.0
dual_branch,dual_branch_lstm,2026-05-06,5,0.0,603259,药明康德,CXO,0.3912857,-0.0007447402718301,0.0
dual_branch,dual_branch_lstm,2026-05-06,5,0.0,300122,智飞生物,疫苗,0.37269306,0.0123296560674885,1.0
dual_branch,dual_branch_lstm,2026-05-06,5,0.0,300142,沃森生物,疫苗,0.36890253,0.1247165532879819,1.0
dual_branch,dual_branch_lstm,2026-05-13,5,0.0,300760,迈瑞医疗,医疗器械,0.4283955,-0.0677698016790363,0.0
dual_branch,dual_branch_lstm,2026-05-13,5,0.0,603259,药明康德,CXO,0.40016028,-0.0542202347680268,0.0
dual_branch,dual_branch_lstm,2026-05-13,5,0.0,000538,云南白药,中药,0.37277055,-0.0168441432720232,0.0
dual_branch,dual_branch_lstm,2026-05-13,5,0.0,000661,长春高新,生物制品,0.34846765,-0.0698930911599033,0.0
dual_branch,dual_branch_lstm,2026-05-13,5,0.0,300122,智飞生物,疫苗,0.3391466,-0.055128205128205,0.0
dual_branch,dual_branch_lstm,2026-05-20,5,0.0,300760,迈瑞医疗,医疗器械,0.48587272,-0.0052205690420256,0.0
dual_branch,dual_branch_lstm,2026-05-20,5,0.0,000538,云南白药,中药,0.44093502,-0.0206774320598661,0.0
dual_branch,dual_branch_lstm,2026-05-20,5,0.0,300142,沃森生物,疫苗,0.42075798,-0.0549215406562053,0.0
dual_branch,dual_branch_lstm,2026-05-20,5,0.0,300122,智飞生物,疫苗,0.41808134,-0.0651289009497965,0.0
dual_branch,dual_branch_lstm,2026-05-20,5,0.0,603259,药明康德,CXO,0.41288754,-0.0046296296296296,0.0
dual_branch,dual_branch_lstm,2026-05-27,5,0.0,300760,迈瑞医疗,医疗器械,0.4903623,-0.0514956704277091,0.0
dual_branch,dual_branch_lstm,2026-05-27,5,0.0,300122,智飞生物,疫苗,0.45051378,-0.0653120464441218,0.0
dual_branch,dual_branch_lstm,2026-05-27,5,0.0,000538,云南白药,中药,0.44606882,-0.0116629800924994,0.0
dual_branch,dual_branch_lstm,2026-05-27,5,0.0,300142,沃森生物,疫苗,0.431171,-0.0784905660377357,0.0
dual_branch,dual_branch_lstm,2026-05-27,5,0.0,603259,药明康德,CXO,0.40724647,-0.0217714002968827,0.0
dual_branch,dual_branch_lstm,2026-06-03,5,0.0,300760,迈瑞医疗,医疗器械,0.4982413,-0.0075385572999515,0.0
dual_branch,dual_branch_lstm,2026-06-03,5,0.0,000538,云南白药,中药,0.4748082,0.0201424211597152,1.0
dual_branch,dual_branch_lstm,2026-06-03,5,0.0,300142,沃森生物,疫苗,0.46235883,-0.0565110565110565,0.0
dual_branch,dual_branch_lstm,2026-06-03,5,0.0,300122,智飞生物,疫苗,0.45426372,-0.0225155279503106,0.0
dual_branch,dual_branch_lstm,2026-06-03,5,0.0,600276,恒瑞医药,创新药,0.4425827,-0.0040254237288136,0.0
panel,lightgbm_base,2025-01-02,1,0.0,600276,恒瑞医药,创新药,0.8541914134207965,-0.0419753086419752,0.0
panel,lightgbm_base,2025-01-09,1,0.0,688185,康希诺,疫苗,0.8552325256236585,-0.005954465849387,0.0
panel,lightgbm_base,2025-01-16,1,0.0,688185,康希诺,疫苗,0.7750182175097128,0.0220225510923184,1.0
panel,lightgbm_base,2025-01-23,1,0.0,300142,沃森生物,疫苗,0.7117059439348338,0.0630550621669627,1.0
panel,lightgbm_base,2025-02-07,1,0.0,688185,康希诺,疫苗,0.8522556890907813,0.0230969420949902,1.0
panel,lightgbm_base,2025-02-14,1,0.0,603259,药明康德,CXO,0.7403766415937535,0.1588402703664178,1.0
panel,lightgbm_base,2025-02-21,1,0.0,688185,康希诺,疫苗,0.6625996929178821,-0.0051393863884129,0.0
panel,lightgbm_base,2025-02-28,1,0.0,603259,药明康德,CXO,0.6313208453864477,0.0238465526179367,1.0
panel,lightgbm_base,2025-03-07,1,0.0,688185,康希诺,疫苗,0.7386789083956016,-0.0172769060072912,0.0
panel,lightgbm_base,2025-03-14,1,0.0,688185,康希诺,疫苗,0.6570912242264089,-0.046774193548387,0.0
panel,lightgbm_base,2025-03-21,1,0.0,688185,康希诺,疫苗,0.7997141273861368,-0.0082910321489002,0.0
panel,lightgbm_base,2025-03-28,1,0.0,688185,康希诺,疫苗,0.8883991576424953,-0.1550929875447875,0.0
panel,lightgbm_base,2025-04-07,1,0.0,300760,迈瑞医疗,医疗器械,0.7834292330982663,0.0151898734177216,1.0
panel,lightgbm_base,2025-04-14,1,0.0,000538,云南白药,中药,0.6775474990777569,0.0107852412488174,1.0
panel,lightgbm_base,2025-04-21,1,0.0,300122,智飞生物,疫苗,0.8660561073145002,-0.1155616942909759,0.0
panel,lightgbm_base,2025-04-28,1,0.0,300122,智飞生物,疫苗,0.9330269020067512,0.0182196772514313,1.0
panel,lightgbm_base,2025-05-08,1,0.0,688185,康希诺,疫苗,0.9545275382411074,-0.0262697022767075,0.0
panel,lightgbm_base,2025-05-15,1,0.0,688185,康希诺,疫苗,0.8679267794966157,0.0464028776978417,1.0
panel,lightgbm_base,2025-05-22,1,0.0,600276,恒瑞医药,创新药,0.6952327630795668,-0.0235507246376812,0.0
panel,lightgbm_base,2025-05-29,1,0.0,300122,智飞生物,疫苗,0.7669281041629925,0.0036026762738035,1.0
panel,lightgbm_base,2025-06-06,1,0.0,688185,康希诺,疫苗,0.8696323979851441,0.0154543927431547,1.0
panel,lightgbm_base,2025-06-13,1,0.0,688185,康希诺,疫苗,0.684446671949275,0.0057899090157154,1.0
panel,lightgbm_base,2025-06-20,1,0.0,688185,康希诺,疫苗,0.6048182364515762,-0.037828947368421,0.0
panel,lightgbm_base,2025-06-27,1,0.0,688185,康希诺,疫苗,0.8016111071541163,0.0307692307692306,1.0
panel,lightgbm_base,2025-07-04,1,0.0,688185,康希诺,疫苗,0.6950254506515816,0.0280265339966834,1.0
panel,lightgbm_base,2025-07-11,1,0.0,600276,恒瑞医药,创新药,0.6792323653159792,0.0328042328042328,1.0
panel,lightgbm_base,2025-07-18,1,0.0,300142,沃森生物,疫苗,0.7066840533240989,0.1284080914687775,1.0
panel,lightgbm_base,2025-07-25,1,0.0,600276,恒瑞医药,创新药,0.6022327687723461,0.0873665480427046,1.0
panel,lightgbm_base,2025-08-01,1,0.0,300142,沃森生物,疫苗,0.8503100916542181,0.0350597609561753,1.0
panel,lightgbm_base,2025-08-08,1,0.0,300122,智飞生物,疫苗,0.8259222762515249,-0.0017286084701814,0.0
panel,lightgbm_base,2025-08-15,1,0.0,300142,沃森生物,疫苗,0.7567517499088714,0.0218408736349453,1.0
panel,lightgbm_base,2025-08-22,1,0.0,300142,沃森生物,疫苗,0.4838945278293775,-0.0374045801526717,0.0
panel,lightgbm_base,2025-08-29,1,0.0,300142,沃森生物,疫苗,0.6207357533772432,-0.0182394924662965,0.0
panel,lightgbm_base,2025-09-05,1,0.0,300142,沃森生物,疫苗,0.6791855616842679,0.0024232633279481,1.0
panel,lightgbm_base,2025-09-12,1,0.0,000538,云南白药,中药,0.6618418660155962,-0.0090441567653839,0.0
panel,lightgbm_base,2025-09-19,1,0.0,300142,沃森生物,疫苗,0.7948567963604177,-0.039529015979815,0.0
panel,lightgbm_base,2025-09-26,1,0.0,300142,沃森生物,疫苗,0.765241797540873,-0.0061295971978984,0.0
panel,lightgbm_base,2025-10-13,1,0.0,600276,恒瑞医药,创新药,0.7057008127385299,-0.0277029050613955,0.0
panel,lightgbm_base,2025-10-20,1,0.0,688185,康希诺,疫苗,0.8393084770586531,0.018983884184649,1.0
panel,lightgbm_base,2025-10-27,1,0.0,688185,康希诺,疫苗,0.7086205285836217,0.0514676316847608,1.0
panel,lightgbm_base,2025-11-03,1,0.0,000661,长春高新,生物制品,0.7035108783340654,-0.0292430131408476,0.0
panel,lightgbm_base,2025-11-10,1,0.0,000661,长春高新,生物制品,0.8038922198238371,-0.0276453765490943,0.0
panel,lightgbm_base,2025-11-17,1,0.0,000661,长春高新,生物制品,0.7586681771143228,-0.0274509803921568,0.0
panel,lightgbm_base,2025-11-24,1,0.0,300122,智飞生物,疫苗,0.775182013859213,0.0123092072870507,1.0
panel,lightgbm_base,2025-12-01,1,0.0,688185,康希诺,疫苗,0.9280297997140444,-0.0335228100859932,0.0
panel,lightgbm_base,2025-12-08,1,0.0,688185,康希诺,疫苗,0.9417790181481464,-0.0274468405971951,0.0
panel,lightgbm_base,2025-12-15,1,0.0,300122,智飞生物,疫苗,0.9390937990610416,0.0120418848167538,1.0
panel,lightgbm_base,2025-12-22,1,0.0,300122,智飞生物,疫苗,0.8865484467026853,-0.0155199172271079,0.0
panel,lightgbm_base,2025-12-29,1,0.0,300122,智飞生物,疫苗,0.957067770919104,0.0157645822385705,1.0
panel,lightgbm_base,2026-01-07,1,0.0,300122,智飞生物,疫苗,0.7627462449715394,0.0362131401965857,1.0
panel,lightgbm_base,2026-01-14,1,0.0,603259,药明康德,CXO,0.6420210929560876,-0.0476330779807503,0.0
panel,lightgbm_base,2026-01-21,1,0.0,300760,迈瑞医疗,医疗器械,0.7723240740798762,-0.0373696706926809,0.0
panel,lightgbm_base,2026-01-28,1,0.0,300122,智飞生物,疫苗,0.6981098802421299,-0.0106382978723402,0.0
panel,lightgbm_base,2026-02-04,1,0.0,300142,沃森生物,疫苗,0.7776506436872767,-0.0338316286388671,0.0
panel,lightgbm_base,2026-02-11,1,0.0,688185,康希诺,疫苗,0.8751399035929472,0.0398895366676894,1.0
panel,lightgbm_base,2026-02-26,1,0.0,300122,智飞生物,疫苗,0.8796351813971192,-0.0893789901334881,0.0
panel,lightgbm_base,2026-03-05,1,0.0,300142,沃森生物,疫苗,0.7774734699455811,0.0711775043936731,1.0
panel,lightgbm_base,2026-03-12,1,0.0,300122,智飞生物,疫苗,0.5816426792683638,-0.0381125226860254,0.0
panel,lightgbm_base,2026-03-19,1,0.0,300122,智飞生物,疫苗,0.7455457405339339,-0.0704402515723271,0.0
panel,lightgbm_base,2026-03-26,1,0.0,000538,云南白药,中药,0.7529068418278236,0.0478359908883827,1.0
panel,lightgbm_base,2026-04-02,1,0.0,300122,智飞生物,疫苗,0.6796361412416287,0.003188775510204,1.0
panel,lightgbm_base,2026-04-10,1,0.0,300122,智飞生物,疫苗,0.6195800934782563,-0.0165289256198346,0.0
panel,lightgbm_base,2026-04-17,1,0.0,300122,智飞生物,疫苗,0.6754901194690962,-0.0433096315449256,0.0
panel,lightgbm_base,2026-04-24,1,0.0,300122,智飞生物,疫苗,0.7705403706880892,0.0412162162162161,1.0
panel,lightgbm_base,2026-05-06,1,0.0,300122,智飞生物,疫苗,0.6262261822157659,0.0123296560674885,1.0
panel,lightgbm_base,2026-05-13,1,0.0,300122,智飞生物,疫苗,0.5501886351544878,-0.055128205128205,0.0
panel,lightgbm_base,2026-05-20,1,0.0,600276,恒瑞医药,创新药,0.6828002296000585,-0.0074876847290641,0.0
panel,lightgbm_base,2026-05-27,1,0.0,300122,智飞生物,疫苗,0.6893482359660393,-0.0653120464441218,0.0
panel,lightgbm_base,2026-06-03,1,0.0,300142,沃森生物,疫苗,0.8594628721966817,-0.0565110565110565,0.0
panel,lightgbm_base,2025-01-02,2,0.0,600276,恒瑞医药,创新药,0.8541914134207965,-0.0419753086419752,0.0
panel,lightgbm_base,2025-01-02,2,0.0,300142,沃森生物,疫苗,0.7371981978250401,-0.0317869415807561,0.0
panel,lightgbm_base,2025-01-09,2,0.0,688185,康希诺,疫苗,0.8552325256236585,-0.005954465849387,0.0
panel,lightgbm_base,2025-01-09,2,0.0,600276,恒瑞医药,创新药,0.8046352135035248,-0.0042174320524835,0.0
panel,lightgbm_base,2025-01-16,2,0.0,688185,康希诺,疫苗,0.7750182175097128,0.0220225510923184,1.0
panel,lightgbm_base,2025-01-16,2,0.0,300122,智飞生物,疫苗,0.6791016145243505,-0.023293172690763,0.0
panel,lightgbm_base,2025-01-23,2,0.0,300142,沃森生物,疫苗,0.7117059439348338,0.0630550621669627,1.0
panel,lightgbm_base,2025-01-23,2,0.0,300122,智飞生物,疫苗,0.7064083044450805,0.044407894736842,1.0
panel,lightgbm_base,2025-02-07,2,0.0,688185,康希诺,疫苗,0.8522556890907813,0.0230969420949902,1.0
panel,lightgbm_base,2025-02-07,2,0.0,603259,药明康德,CXO,0.6169319145411827,0.0238572209069387,1.0
panel,lightgbm_base,2025-02-14,2,0.0,603259,药明康德,CXO,0.7403766415937535,0.1588402703664178,1.0
panel,lightgbm_base,2025-02-14,2,0.0,688185,康希诺,疫苗,0.7355810288676413,0.0208267090620031,1.0
panel,lightgbm_base,2025-02-21,2,0.0,688185,康希诺,疫苗,0.6625996929178821,-0.0051393863884129,0.0
panel,lightgbm_base,2025-02-21,2,0.0,300760,迈瑞医疗,医疗器械,0.5723155343706695,-0.0195127766959424,0.0
panel,lightgbm_base,2025-02-28,2,0.0,603259,药明康德,CXO,0.6313208453864477,0.0238465526179367,1.0
panel,lightgbm_base,2025-02-28,2,0.0,300760,迈瑞医疗,医疗器械,0.5769669521293558,-0.0357895590142672,0.0
panel,lightgbm_base,2025-03-07,2,0.0,688185,康希诺,疫苗,0.7386789083956016,-0.0172769060072912,0.0
panel,lightgbm_base,2025-03-07,2,0.0,300760,迈瑞医疗,医疗器械,0.6130171769295436,0.0266509731388457,1.0
panel,lightgbm_base,2025-03-14,2,0.0,688185,康希诺,疫苗,0.6570912242264089,-0.046774193548387,0.0
panel,lightgbm_base,2025-03-14,2,0.0,000661,长春高新,生物制品,0.5242890348771886,-0.0169576059850374,0.0
panel,lightgbm_base,2025-03-21,2,0.0,688185,康希诺,疫苗,0.7997141273861368,-0.0082910321489002,0.0
panel,lightgbm_base,2025-03-21,2,0.0,300760,迈瑞医疗,医疗器械,0.7617675979649552,-0.0103281976868252,0.0
panel,lightgbm_base,2025-03-28,2,0.0,688185,康希诺,疫苗,0.8883991576424953,-0.1550929875447875,0.0
panel,lightgbm_base,2025-03-28,2,0.0,300760,迈瑞医疗,医疗器械,0.5980040638853652,-0.1142351977230582,0.0
panel,lightgbm_base,2025-04-07,2,0.0,300760,迈瑞医疗,医疗器械,0.7834292330982663,0.0151898734177216,1.0
panel,lightgbm_base,2025-04-07,2,0.0,000661,长春高新,生物制品,0.5704090589931172,0.0393136403127716,1.0
panel,lightgbm_base,2025-04-14,2,0.0,000538,云南白药,中药,0.6775474990777569,0.0107852412488174,1.0
panel,lightgbm_base,2025-04-14,2,0.0,300142,沃森生物,疫苗,0.6415710184351201,-0.0372093023255813,0.0
panel,lightgbm_base,2025-04-21,2,0.0,300122,智飞生物,疫苗,0.8660561073145002,-0.1155616942909759,0.0
panel,lightgbm_base,2025-04-21,2,0.0,300142,沃森生物,疫苗,0.7528550999769522,-0.0386473429951691,0.0
panel,lightgbm_base,2025-04-28,2,0.0,300122,智飞生物,疫苗,0.9330269020067512,0.0182196772514313,1.0
panel,lightgbm_base,2025-04-28,2,0.0,688185,康希诺,疫苗,0.7589273099725943,0.0574074074074073,1.0
panel,lightgbm_base,2025-05-08,2,0.0,688185,康希诺,疫苗,0.9545275382411074,-0.0262697022767075,0.0
panel,lightgbm_base,2025-05-08,2,0.0,300142,沃森生物,疫苗,0.7861596910357879,-0.0097087378640777,0.0
panel,lightgbm_base,2025-05-15,2,0.0,688185,康希诺,疫苗,0.8679267794966157,0.0464028776978417,1.0
panel,lightgbm_base,2025-05-15,2,0.0,603259,药明康德,CXO,0.7647215508557884,0.0469637020471356,1.0
