source,variant,rebalance_date,holding_days,top_k,min_probability,available_count,selected_count,selected_symbols,selected_names,avg_probability,gross_return,turnover,transaction_cost,net_return,benchmark_return,excess_return,cumulative_return,benchmark_cumulative_return,excess_cumulative_return
panel,lightgbm_base,2025-04-21,5,3,0.0,8,3,"300122,300142,688185","智飞生物,沃森生物,康希诺",0.7541436570199958,-0.05817611354143873,0.6666666666666666,0.0006666666666666666,-0.0588427802081054,-0.004988981886533024,-0.053853798321572374,-0.1526482517511777,-0.05891798492428424,-0.09959840409802356
panel,lightgbm_base,2025-04-28,5,3,0.0,8,3,"300122,688185,300142","智飞生物,康希诺,沃森生物",0.8142276343757954,0.03693432135194117,0.0,0.0,0.03693432135194117,0.03202784435320774,0.004906476998733429,-0.12135188998322666,-0.028777156621835998,-0.09531770591329158
panel,lightgbm_base,2025-05-08,5,3,0.0,8,3,"688185,300142,603259","康希诺,沃森生物,药明康德",0.8009541501595026,0.0024245113385705,0.6666666666666666,0.0006666666666666666,0.0017578446719038335,0.013007749047766899,-0.011249904375863064,-0.11980736308455531,-0.016143733605714194,-0.1053646076359871
panel,lightgbm_base,2025-05-15,5,3,0.0,8,3,"688185,603259,300142","康希诺,药明康德,沃森生物",0.744393474023724,0.028834611548979438,0.0,0.0,0.028834611548979438,0.021742112118437677,0.007092499430541761,-0.0944273503108265,0.005247379646657668,-0.0991544290247438
panel,lightgbm_base,2025-05-22,5,3,0.0,8,3,"600276,300142,603259","恒瑞医药,沃森生物,药明康德",0.6372691343290202,0.011495427642162832,0.6666666666666666,0.0006666666666666666,0.010828760975496166,0.007247227099972212,0.003581533875523954,-0.0846211205413957,0.012532635698608852,-0.09595123437475395
panel,lightgbm_base,2025-05-29,5,3,0.0,8,3,"300122,688185,603259","智飞生物,康希诺,药明康德",0.7558656997942471,0.002889330369758633,1.3333333333333333,0.0013333333333333333,0.0015559970364252996,0.0011517333079066254,0.0004042637285186742,-0.08319679371775168,0.013698803260485226,-0.09558618069448199
panel,lightgbm_base,2025-06-06,5,3,0.0,8,3,"688185,300122,300142","康希诺,智飞生物,沃森生物",0.7387033353412115,-0.009559640250620267,0.6666666666666666,0.0006666666666666666,-0.010226306917286933,0.017096988814414838,-0.027323295731701773,-0.09257230468794675,0.03103000036101533,-0.11988235551408077
panel,lightgbm_base,2025-06-13,5,3,0.0,8,3,"688185,603259,000661","康希诺,药明康德,长春高新",0.5708729615677987,-0.048986186158329635,1.3333333333333333,0.0013333333333333333,-0.05031951949166297,-0.020900391843393387,-0.02941912764826958,-0.13823363028947644,0.009481069351175986,-0.14632735979446665
panel,lightgbm_base,2025-06-20,5,3,0.0,8,3,"688185,300760,603259","康希诺,迈瑞医疗,药明康德",0.5642801394082823,-0.01058918106666193,0.6666666666666666,0.0006666666666666666,-0.011255847733328597,-0.001045176490037662,-0.010210671243290935,-0.14793354132864145,0.008425983470352172,-0.15505305035963568
panel,lightgbm_base,2025-06-27,5,3,0.0,8,3,"688185,300142,000661","康希诺,沃森生物,长春高新",0.6807012360118314,0.050943542941132035,1.3333333333333333,0.0013333333333333333,0.0496102096077987,0.031380796907726244,0.01822941270007246,-0.10566234571418065,0.04007119445410945,-0.14011881200572973
panel,lightgbm_base,2025-07-04,5,3,0.0,8,3,"688185,300760,000661","康希诺,迈瑞医疗,长春高新",0.5697738104176301,-0.008200669963519933,0.6666666666666666,0.0006666666666666666,-0.008867336630186599,0.028945701284777626,-0.03781303791496422,-0.11359273875578446,0.07017678456367982,-0.1717188468019223
panel,lightgbm_base,2025-07-11,5,3,0.0,8,3,"600276,300760,603259","恒瑞医药,迈瑞医疗,药明康德",0.6461557159591744,0.04160338396812917,1.3333333333333333,0.0013333333333333333,0.040270050634795836,0.024911872831841084,0.015358177802954752,-0.07789707346242913,0.09683689252831895,-0.15930715604210643
panel,lightgbm_base,2025-07-18,5,3,0.0,8,3,"300142,300760,600276","沃森生物,迈瑞医疗,恒瑞医药",0.6416102013984598,0.0391988213539493,0.6666666666666666,0.0006666666666666666,0.03853215468728263,0.05443308598487176,-0.015900931297589127,-0.042366460859487476,0.15654110941069255,-0.1719848682002596
panel,lightgbm_base,2025-07-25,5,3,0.0,8,3,"600276,000661,300142","恒瑞医药,长春高新,沃森生物",0.5262189523412016,0.02809012470286887,0.6666666666666666,0.0006666666666666666,0.027423458036202202,0.028960245568040964,-0.0015367875318387618,-0.01610483768480775,0.1900348239487606,-0.17322153729044498
panel,lightgbm_base,2025-08-01,5,3,0.0,8,3,"300142,300122,300760","沃森生物,智飞生物,迈瑞医疗",0.761127695760247,0.0069650167756846,1.3333333333333333,0.0013333333333333333,0.005631683442351267,0.00310861463028515,0.002523068812066117,-0.01056385159018769,0.19373418361303663,-0.17114198286999038
panel,lightgbm_base,2025-08-08,5,3,0.0,8,3,"300122,300760,000661","智飞生物,迈瑞医疗,长春高新",0.6197943994420294,-0.0028942807584657997,0.6666666666666666,0.0006666666666666666,-0.003560947425132466,0.013487007178115412,-0.01704795460324788,-0.014087181695200623,0.2098340851161875,-0.1850842768989135
panel,lightgbm_base,2025-08-15,5,3,0.0,8,3,"300142,300122,300760","沃森生物,智飞生物,迈瑞医疗",0.6451593817857176,0.021161401660006966,0.6666666666666666,0.0006666666666666666,0.0204947349933403,0.0161163134182767,0.004378421575063598,0.0061188402424934285,0.22933215041603394,-0.18157282399065222
panel,lightgbm_base,2025-08-22,5,3,0.0,8,3,"300142,300760,000661","沃森生物,迈瑞医疗,长春高新",0.4594991170615666,-0.015368064333846769,0.6666666666666666,0.0006666666666666666,-0.016034731000513436,-0.001665050907616412,-0.014369680092897024,-0.010014004715343527,0.22728524980322184,-0.19335297524077066
panel,lightgbm_base,2025-08-29,5,3,0.0,8,3,"300142,000538,300760","沃森生物,云南白药,迈瑞医疗",0.5372334275596485,-0.000569989508246768,0.6666666666666666,0.0006666666666666666,-0.0012366561749134347,0.044538954923195914,-0.04577561109810935,-0.011238277009490094,0.2819472522221107,-0.22870327053113682
panel,lightgbm_base,2025-09-05,5,3,0.0,8,3,"300142,300122,300760","沃森生物,智飞生物,迈瑞医疗",0.6183812469994324,0.0066233154220174005,0.6666666666666666,0.0006666666666666666,0.0059566487553507335,-0.006232528698335799,0.012189177453686532,-0.005348570722900292,0.2739574791828836,-0.21924283539269362
panel,lightgbm_base,2025-09-12,5,3,0.0,8,3,"000538,300760,300142","云南白药,迈瑞医疗,沃森生物",0.6063034008198943,-0.025368486388053436,0.6666666666666666,0.0006666666666666666,-0.026035153054720102,-0.012455591783071037,-0.013579561271649065,-0.031244472920225697,0.25808958487319145,-0.22997889917559444
panel,lightgbm_base,2025-09-19,5,3,0.0,8,3,"300142,300760,000538","沃森生物,迈瑞医疗,云南白药",0.712457690514735,-0.010165549057146533,0.0,0.0,-0.010165549057146533,-0.02017512078056132,0.010009571723414788,-0.04109240475513698,0.23270747554560867,-0.2221126144948209
panel,lightgbm_base,2025-09-26,5,3,0.0,8,3,"300142,300760,300122","沃森生物,迈瑞医疗,智飞生物",0.6461359013662975,-0.0087135003543293,0.6666666666666666,0.0006666666666666666,-0.009380167020995965,-0.01029096657092319,0.0009107995499272239,-0.050087118156235455,0.22002172412304177,-0.22139674805662413
panel,lightgbm_base,2025-10-13,5,3,0.0,8,3,"600276,300760,300142","恒瑞医药,迈瑞医疗,沃森生物",0.6635102518984289,-0.0269477667220086,0.6666666666666666,0.0006666666666666666,-0.027614433388675266,-0.02863506518398835,0.0010206317953130838,-0.07631842415695467,0.1850863225268966,-0.22057865466413606
panel,lightgbm_base,2025-10-20,5,3,0.0,8,3,"688185,300122,300760","康希诺,智飞生物,迈瑞医疗",0.7688304540992593,0.009232963401002067,1.3333333333333333,0.0013333333333333333,0.007899630067668733,0.011416881603496673,-0.00351725153582794,-0.06902168140747322,0.19861631276110958,-0.22328913040742537
panel,lightgbm_base,2025-10-27,5,3,0.0,8,3,"688185,300760,300142","康希诺,迈瑞医疗,沃森生物",0.6515058854979467,0.023363317520412003,0.6666666666666666,0.0006666666666666666,0.022696650853745337,-0.015921877004320326,0.03861852785806566,-0.047891591557971736,0.1795320912539553,-0.19280838944377843
panel,lightgbm_base,2025-11-03,5,3,0.0,8,3,"000661,300122,300760","长春高新,智飞生物,迈瑞医疗",0.6801905392206469,-0.0009508862858502663,1.3333333333333333,0.0013333333333333333,-0.0022842196191835995,-0.005926979990073135,0.0036427603708895358,-0.05006641626412467,0.1725410281514439,-0.18985045219826358
panel,lightgbm_base,2025-11-10,5,3,0.0,8,3,"000661,688185,300142","长春高新,康希诺,沃森生物",0.6766609619790431,-0.018781201512613036,1.3333333333333333,0.0013333333333333333,-0.02011453484594637,-0.011604700714253376,-0.008509834131692992,-0.06917388843551464,0.15893404044456338,-0.19682563538523434
panel,lightgbm_base,2025-11-17,5,3,0.0,8,3,"000661,688185,300122","长春高新,康希诺,智飞生物",0.651636170038267,-0.041938884389070806,0.6666666666666666,0.0006666666666666666,-0.042605551055737476,-0.03158157753670868,-0.011023973519028799,-0.10883224785578893,0.1223330751863323,-0.20596855617370324
panel,lightgbm_base,2025-11-24,5,3,0.0,8,3,"300122,300142,300760","智飞生物,沃森生物,迈瑞医疗",0.7533170331020003,0.02268453328425123,1.3333333333333333,0.0013333333333333333,0.021351199950917898,0.009053319311133012,0.012297880639784885,-0.08980474698994778,0.13249391488944018,-0.19629126387057882
panel,lightgbm_base,2025-12-01,5,3,0.0,8,3,"688185,300142,300122","康希诺,沃森生物,智飞生物",0.7491413141293636,-0.0358657260094355,0.6666666666666666,0.0006666666666666666,-0.03653239267610217,-0.014320775956316712,-0.022211616719785457,-0.12305635738483522,0.11627572326241653,-0.2144022983387851
panel,lightgbm_base,2025-12-08,5,3,0.0,8,3,"688185,300122,300142","康希诺,智飞生物,沃森生物",0.8258055039624826,-0.037690503882806266,0.0,0.0,-0.037690503882806266,-0.028250866427421563,-0.009439637455384703,-0.15610880515182435,0.08473996690835661,-0.22203364807017278
panel,lightgbm_base,2025-12-15,5,3,0.0,8,3,"300122,688185,300142","智飞生物,康希诺,沃森生物",0.8786133652732073,0.0010793416244863328,0.0,0.0,0.0010793416244863328,0.00705205183594075,-0.005972710211454417,-0.1551979582586872,0.09238960938351104,-0.22664767727141233
panel,lightgbm_base,2025-12-22,5,3,0.0,8,3,"300122,688185,300142","智飞生物,康希诺,沃森生物",0.744297077239288,-0.014254867308758567,0.0,0.0,-0.014254867308758567,-0.007112379260084874,-0.0071424880486736925,-0.16724049926587792,0.08462012018179954,-0.23221090477785122
panel,lightgbm_base,2025-12-29,5,3,0.0,8,3,"300122,688185,600276","智飞生物,康希诺,恒瑞医药",0.7990842839236417,0.042471312821345364,0.6666666666666666,0.0006666666666666666,0.041804646154678694,0.03118119111133904,0.010623455043339655,-0.13242728300574114,0.11843986743239188,-0.2243009729383575
panel,lightgbm_base,2026-01-07,5,3,0.0,8,3,"300122,688185,300760","智飞生物,康希诺,迈瑞医疗",0.6667299667214892,0.0503548390007959,0.6666666666666666,0.0006666666666666666,0.04968817233412923,0.049176451644883545,0.0005117206892456816,-0.08931918033134179,0.173440771490891,-0.22392263692047154
panel,lightgbm_base,2026-01-14,5,3,0.0,8,3,"603259,300142,000661","药明康德,沃森生物,长春高新",0.5559885223447284,-0.04189507906738107,1.9999999999999998,0.0019999999999999996,-0.04389507906738107,-0.05906123657270872,0.015166157505327647,-0.12929358691584492,0.10413590848180565,-0.2114137341286343
panel,lightgbm_base,2026-01-21,5,3,0.0,8,3,"300760,688185,300122","迈瑞医疗,康希诺,智飞生物",0.7176970520500247,0.03543167918548604,1.9999999999999998,0.0019999999999999996,0.033431679185486035,0.007120156851308962,0.026311522334177072,-0.10018440944887019,0.11199752933535878,-0.19081151997797174
panel,lightgbm_base,2026-01-28,5,3,0.0,8,3,"300122,300760,600276","智飞生物,迈瑞医疗,恒瑞医药",0.6467077672612744,0.0108867072856329,0.6666666666666666,0.0006666666666666666,0.010220040618966234,-0.014407056491815827,0.02462709711078206,-0.09098825756385853,0.09597691811146469,-0.1705922566302699
panel,lightgbm_base,2026-02-04,5,3,0.0,8,3,"300142,300122,600276","沃森生物,智飞生物,恒瑞医药",0.6845817144364784,-0.0114622380761765,0.6666666666666666,0.0006666666666666666,-0.012128904742843167,-0.0038549852502169253,-0.008273919492626241,-0.1020135743979923,0.09175194325756686,-0.17748126655712837
panel,lightgbm_base,2026-02-11,5,3,0.0,8,3,"688185,300122,300142","康希诺,智飞生物,沃森生物",0.8189192090686154,0.010817029369148001,0.6666666666666666,0.0006666666666666666,0.010150362702481335,0.00563634218139395,0.004514020521087385,-0.09289868647622723,0.09790543078696823,-0.17378920981056523
panel,lightgbm_base,2026-02-26,5,3,0.0,8,3,"300122,300142,600276","智飞生物,沃森生物,恒瑞医药",0.7881437069877073,-0.07014487145794186,0.6666666666666666,0.0006666666666666666,-0.07081153812460853,-0.05111679082010677,-0.019694747304501756,-0.15713192572169832,0.04178402854117147,-0.19093780362654944
panel,lightgbm_base,2026-03-05,5,3,0.0,8,3,"300142,300122,300760","沃森生物,智飞生物,迈瑞医疗",0.6953235878535491,0.04535079936124886,0.6666666666666666,0.0006666666666666666,0.04468413269458219,0.024415141532678063,0.02026899116190413,-0.11946909684661977,0.06721933304448768,-0.17492976758445322
panel,lightgbm_base,2026-03-12,5,3,0.0,8,3,"300122,300142,300760","智飞生物,沃森生物,迈瑞医疗",0.5693188516210229,-0.038030814135134795,0.0,0.0,-0.038030814135134795,-0.011347433387830974,-0.026683380747303823,-0.15295640396468835,0.05510913275255991,-0.19719811937789655
panel,lightgbm_base,2026-03-19,5,3,0.0,8,3,"300122,300760,688185","智飞生物,迈瑞医疗,康希诺",0.6946259175589024,-0.06770977804459756,0.6666666666666666,0.0006666666666666666,-0.06837644471126422,-0.05022362366986813,-0.018152821041396094,-0.21087423357702728,0.0021177287385545362,-0.2125418563183108
panel,lightgbm_base,2026-03-26,5,3,0.0,8,3,"000538,300122,300760","云南白药,智飞生物,迈瑞医疗",0.700037205295688,0.03235134171680914,0.6666666666666666,0.0006666666666666666,0.03168467505014247,0.05790041086205691,-0.026215735811914442,-0.18587104009422073,0.06014075696466814,-0.23205578640637792
panel,lightgbm_base,2026-04-02,5,3,0.0,8,3,"300122,600276,000538","智飞生物,恒瑞医药,云南白药",0.6315092917060351,-0.011976433670714501,0.6666666666666666,0.0006666666666666666,-0.012643100337381167,-0.009412130683107051,-0.003230969654274116,-0.19616415422187727,0.05016257361762855,-0.23456056617115273
panel,lightgbm_base,2026-04-10,5,3,0.0,8,3,"300122,600276,300760","智飞生物,恒瑞医药,迈瑞医疗",0.607358547486801,-0.012832618569444634,0.6666666666666666,0.0006666666666666666,-0.0134992852361113,-0.003104292542406863,-0.010394992693704436,-0.20701536358704697,0.04690256177203267,-0.24254208044852532
panel,lightgbm_base,2026-04-17,5,3,0.0,8,3,"300122,300142,000538","智飞生物,沃森生物,云南白药",0.5948732228272822,-0.03529016801686367,1.3333333333333333,0.0013333333333333333,-0.036623501350197,-0.021988577808313297,-0.014634923541883702,-0.23605723748940222,0.023882663334785725,-0.25387665025752437
panel,lightgbm_base,2026-04-24,5,3,0.0,8,3,"300122,688185,300142","智飞生物,康希诺,沃森生物",0.6647095196783926,0.0314802268463595,0.6666666666666666,0.0006666666666666666,0.030813560179692837,0.026392601154991625,0.004420959024701212,-0.21251744120294114,0.050905590097691134,-0.2506628890195024
panel,lightgbm_base,2026-05-06,5,3,0.0,8,3,"300122,600276,300142","智飞生物,恒瑞医药,沃森生物",0.601130030174742,0.059594353770433504,0.6666666666666666,0.0006666666666666666,0.058927687103766835,0.022023732343289026,0.03690395476047781,-0.16611291537847428,0.07405045353206896,-0.22360529537579354
panel,lightgbm_base,2026-05-13,5,3,0.0,8,3,"300122,000538,300760","智飞生物,云南白药,迈瑞医疗",0.5148725952814924,-0.046580716693088164,1.3333333333333333,0.0013333333333333333,-0.0479140500264215,-0.052545862464270315,0.004631812437848819,-0.20606782286741676,0.017613546121085788,-0.21980973999523268
panel,lightgbm_base,2026-05-20,5,3,0.0,8,3,"600276,300122,300760","恒瑞医药,智飞生物,迈瑞医疗",0.6106377010333072,-0.025945718240295398,0.6666666666666666,0.0006666666666666666,-0.026612384906962064,-0.033062657433482814,0.0064502725265207506,-0.22719625155529144,-0.016031461953987303,-0.21460522510266433
panel,lightgbm_base,2026-05-27,5,3,0.0,8,3,"300122,300142,300760","智飞生物,沃森生物,迈瑞医疗",0.6208701922336143,-0.0650994276365222,0.6666666666666666,0.0006666666666666666,-0.06576609430318886,-0.06025584346796786,-0.005510250835220998,-0.27802053575336394,-0.07532131615989301,-0.21921043832402343
panel,lightgbm_base,2026-06-03,5,3,0.0,8,3,"300142,000661,300122","沃森生物,长春高新,智飞生物",0.8030358327630583,-0.04304475524160913,0.6666666666666666,0.0006666666666666666,-0.0437114219082758,-0.025141756894941573,-0.01856966501333423,-0.30957928472415963,-0.09856936283493556,-0.2340833705772808
panel,lightgbm_base,2025-01-02,5,5,0.0,8,5,"600276,300142,603259,300760,000538","恒瑞医药,沃森生物,药明康德,迈瑞医疗,云南白药",0.7296833808409225,-0.029268178553832385,1.0,0.001,-0.030268178553832386,-0.03023301227749689,-3.516627633549582e-05,-0.030268178553832348,-0.030233012277496862,-3.62626040901759e-05
panel,lightgbm_base,2025-01-09,5,5,0.0,8,5,"688185,600276,000538,300142,300760","康希诺,恒瑞医药,云南白药,沃森生物,迈瑞医疗",0.7714915009916348,-0.0010070039705441802,0.4,0.0004,-0.0014070039705441802,0.0009746113930104498,-0.00238161536355463,-0.03163259507697014,-0.029287866322697087,-0.002415472798707685
panel,lightgbm_base,2025-01-16,5,5,0.0,8,5,"688185,300122,300760,000538,603259","康希诺,智飞生物,迈瑞医疗,云南白药,药明康德",0.650680516674066,0.0016178095064130406,0.8,0.0008,0.0008178095064130406,0.0017872227787568999,-0.0009694132723438593,-0.030840655007523532,-0.027552987485773173,-0.0033808191906006257
panel,lightgbm_base,2025-01-23,5,5,0.0,8,5,"300142,300122,000538,688185,603259","沃森生物,智飞生物,云南白药,康希诺,药明康德",0.6417348664513309,0.05016324797019345,0.4,0.0004,0.04976324797019345,0.049770977747042075,-7.72977684862508e-06,0.01738786179996743,0.020846651134249994,-0.00338815759491351
